Id,Predicted
5795,1
5796,1
5797,0
5798,0
5799,1
5800,0
5801,0
5802,1
5803,0
5804,0
5805,1
5806,0
5807,1
5808,1
5809,0
5810,0
5811,0
5812,0
5813,1
5814,1
5815,1
5816,1
5817,1
5818,1
5819,1
5820,0
5821,1
5822,1
5823,0
5824,0
5825,1
5826,0
5827,1
5828,1
5829,0
5830,0
5831,0
5832,1
5833,0
5834,0
5835,0
5836,0
5837,1
5838,1
5839,0
5840,1
5841,0
5842,0
5843,0
5844,0
5845,0
5846,1
5847,1
5848,0
5849,1
5850,1
5851,0
5852,1
5853,1
5854,0
5855,0
5856,1
5857,1
5858,1
5859,1
5860,0
5861,1
5862,1
5863,1
5864,0
5865,1
5866,0
5867,1
5868,1
5869,0
5870,1
5871,0
5872,1
5873,0
5874,1
5875,1
5876,1
5877,1
5878,0
5879,1
5880,0
5881,1
5882,1
5883,1
5884,0
5885,0
5886,1
5887,1
5888,1
5889,0
5890,0
5891,0
5892,1
5893,0
5894,0
5895,1
5896,0
5897,0
5898,1
5899,1
5900,0
5901,1
5902,0
5903,1
5904,0
5905,1
5906,1
5907,1
5908,1
5909,0
5910,0
5911,0
5912,0
5913,1
5914,0
5915,0
5916,0
5917,0
5918,1
5919,1
5920,0
5921,0
5922,0
5923,1
5924,1
5925,1
5926,1
5927,1
5928,1
5929,0
5930,1
5931,1
5932,0
5933,1
5934,1
5935,0
5936,1
5937,0
5938,1
5939,0
5940,1
5941,1
5942,0
5943,1
5944,1
5945,1
5946,0
5947,1
5948,1
5949,0
5950,0
5951,0
5952,1
5953,1
5954,0
5955,0
5956,0
5957,1
5958,1
5959,0
5960,0
5961,0
5962,0
5963,1
5964,0
5965,1
5966,1
5967,1
5968,1
5969,1
5970,1
5971,1
5972,1
5973,1
5974,0
5975,1
5976,0
5977,1
5978,1
5979,1
5980,1
5981,1
5982,0
5983,1
5984,0
5985,0
5986,1
5987,0
5988,0
5989,1
5990,1
5991,0
5992,0
5993,0
5994,0
5995,1
5996,0
5997,0
5998,1
5999,1
6000,0
6001,1
6002,0
6003,0
6004,1
6005,1
6006,0
6007,1
6008,0
6009,1
6010,1
6011,0
6012,1
6013,1
6014,1
6015,0
6016,0
6017,1
6018,1
6019,1
6020,1
6021,0
6022,0
6023,1
6024,1
6025,1
6026,1
6027,1
6028,1
6029,0
6030,0
6031,1
6032,0
6033,1
6034,1
6035,0
6036,0
6037,1
6038,1
6039,1
6040,0
6041,1
6042,0
6043,1
6044,0
6045,0
6046,1
6047,0
6048,1
6049,0
6050,1
6051,0
6052,0
6053,0
6054,0
6055,0
6056,1
6057,0
6058,0
6059,0
6060,0
6061,0
6062,1
6063,1
6064,1
6065,1
6066,1
6067,1
6068,1
6069,1
6070,1
6071,1
6072,1
6073,0
6074,1
6075,0
6076,1
6077,1
6078,0
6079,1
6080,0
6081,1
6082,1
6083,0
6084,0
6085,1
6086,1
6087,1
6088,1
6089,0
6090,1
6091,0
6092,1
6093,0
6094,1
6095,0
6096,0
6097,1
6098,1
6099,0
6100,1
6101,1
6102,1
6103,0
6104,1
6105,0
6106,1
6107,0
6108,0
6109,0
6110,1
6111,1
6112,1
6113,1
6114,1
6115,1
6116,1
6117,1
6118,1
6119,1
6120,1
6121,0
6122,1
6123,0
6124,0
6125,1
6126,1
6127,1
6128,0
6129,0
6130,0
6131,1
6132,0
6133,1
6134,1
6135,1
6136,1
6137,1
6138,1
6139,0
6140,1
6141,1
6142,1
6143,1
6144,0
6145,0
6146,1
6147,1
6148,1
6149,0
6150,1
6151,0
6152,1
6153,0
6154,1
6155,1
6156,1
6157,1
6158,1
6159,0
6160,0
6161,0
6162,1
6163,0
6164,1
6165,1
6166,1
6167,1
6168,0
6169,0
6170,0
6171,1
6172,1
6173,0
6174,1
6175,0
6176,1
6177,1
6178,1
6179,1
6180,1
6181,1
6182,1
6183,0
6184,0
6185,1
6186,1
6187,0
6188,0
6189,0
6190,1
6191,0
6192,0
6193,0
6194,0
6195,0
6196,1
6197,1
6198,0
6199,0
6200,0
6201,1
6202,1
6203,1
6204,0
6205,1
6206,1
6207,1
6208,1
6209,1
6210,0
6211,1
6212,0
6213,1
6214,1
6215,1
6216,1
6217,1
6218,1
6219,1
6220,1
6221,1
6222,1
6223,1
6224,1
6225,0
6226,0
6227,1
6228,1
6229,1
6230,0
6231,1
6232,1
6233,1
6234,1
6235,1
6236,0
6237,1
6238,1
6239,0
6240,0
6241,1
6242,0
6243,0
6244,0
6245,0
6246,1
6247,0
6248,0
6249,1
6250,1
6251,1
6252,0
6253,1
6254,0
6255,0
6256,1
6257,1
6258,0
6259,1
6260,1
6261,0
6262,0
6263,1
6264,1
6265,1
6266,1
6267,1
6268,0
6269,1
6270,1
6271,1
6272,0
6273,0
6274,0
6275,1
6276,1
6277,0
6278,1
6279,1
6280,1
6281,0
6282,1
6283,1
6284,0
6285,0
6286,0
6287,0
6288,0
6289,1
6290,1
6291,0
6292,1
6293,1
6294,1
6295,0
6296,0
6297,0
6298,0
6299,0
6300,1
6301,1
6302,1
6303,1
6304,1
6305,1
6306,0
6307,1
6308,1
6309,1
6310,0
6311,0
6312,1
6313,0
6314,1
6315,1
6316,0
6317,1
6318,0
6319,1
6320,0
6321,1
6322,1
6323,1
6324,1
6325,1
6326,1
6327,0
6328,1
6329,0
6330,0
6331,1
6332,0
6333,1
6334,0
6335,1
6336,0
6337,0
6338,0
6339,0
6340,0
6341,0
6342,1
6343,1
6344,1
6345,0
6346,0
6347,0
6348,1
6349,1
6350,1
6351,0
6352,0
6353,1
6354,1
6355,0
6356,1
6357,1
6358,1
6359,0
6360,1
6361,0
6362,0
6363,1
6364,1
6365,0
6366,1
6367,1
6368,0
6369,0
6370,1
6371,0
6372,1
6373,1
6374,1
6375,0
6376,1
6377,0
6378,1
6379,1
6380,1
6381,1
6382,1
6383,1
6384,1
6385,1
6386,0
6387,0
6388,1
6389,1
6390,0
6391,1
6392,0
6393,1
6394,0
6395,0
6396,0
6397,0
6398,1
6399,0
6400,1
6401,1
6402,0
6403,1
6404,0
6405,0
6406,0
6407,1
6408,0
6409,0
6410,0
6411,0
6412,1
6413,0
6414,1
6415,1
6416,1
6417,0
6418,1
6419,1
6420,0
6421,1
6422,1
6423,0
6424,0
6425,0
6426,1
6427,1
6428,1
6429,1
6430,1
6431,1
6432,0
6433,1
6434,0
6435,0
6436,0
6437,0
6438,0
6439,1
6440,0
6441,0
6442,1
6443,0
6444,0
6445,0
6446,0
6447,0
6448,1
6449,0
6450,0
6451,0
6452,1
6453,1
6454,0
6455,1
6456,1
6457,1
6458,1
6459,0
6460,1
6461,0
6462,0
6463,0
6464,1
6465,0
6466,1
6467,1
6468,1
6469,1
6470,0
6471,0
6472,0
6473,1
6474,1
6475,0
6476,1
6477,1
6478,1
6479,1
6480,1
6481,1
6482,0
6483,1
6484,1
6485,1
6486,0
6487,1
6488,1
6489,1
6490,0
6491,1
6492,1
6493,1
6494,0
6495,0
6496,1
6497,0
6498,1
6499,0
6500,1
6501,1
6502,0
6503,1
6504,0
6505,1
6506,0
6507,1
6508,1
6509,1
6510,1
6511,1
6512,0
6513,1
6514,1
6515,1
6516,1
6517,0
6518,0
6519,1
6520,0
6521,1
6522,0
6523,1
6524,0
6525,0
6526,1
6527,0
6528,1
6529,1
6530,0
6531,1
6532,0
6533,0
6534,0
6535,0
6536,1
6537,1
6538,1
6539,1
6540,1
6541,1
6542,1
6543,0
6544,1
6545,0
6546,0
6547,1
6548,0
6549,1
6550,1
6551,1
6552,0
6553,1
6554,0
6555,1
6556,1
6557,1
6558,1
6559,0
6560,1
6561,1
6562,1
6563,1
6564,1
6565,0
6566,0
6567,1
6568,0
6569,1
6570,1
6571,1
6572,1
6573,0
6574,1
6575,1
6576,1
6577,1
6578,1
6579,0
6580,0
6581,1
6582,1
6583,1
6584,0
6585,0
6586,1
6587,1
6588,1
6589,0
6590,0
6591,0
6592,0
6593,0
6594,1
6595,0
6596,0
6597,1
6598,1
6599,1
6600,1
6601,1
6602,0
6603,0
6604,1
6605,0
6606,1
6607,0
6608,1
6609,1
6610,1
6611,1
6612,0
6613,0
6614,0
6615,1
6616,0
6617,1
6618,0
6619,1
6620,1
6621,0
6622,1
6623,1
6624,0
6625,1
6626,1
6627,0
6628,1
6629,1
6630,0
6631,0
6632,1
6633,0
6634,1
6635,1
6636,0
6637,1
6638,1
6639,1
6640,1
6641,0
6642,0
6643,1
6644,1
6645,0
6646,1
6647,0
6648,0
6649,1
6650,1
6651,0
6652,1
6653,1
6654,1
6655,0
6656,1
6657,0
6658,0
6659,1
6660,1
6661,1
6662,1
6663,0
6664,0
6665,0
6666,1
6667,1
6668,0
6669,0
6670,0
6671,1
6672,0
6673,0
6674,0
6675,1
6676,1
6677,1
6678,0
6679,1
6680,1
6681,1
6682,1
6683,1
6684,1
6685,0
6686,0
6687,0
6688,0
6689,0
6690,1
6691,1
6692,1
6693,0
6694,1
6695,0
6696,0
6697,0
6698,1
6699,1
6700,1
6701,1
6702,1
6703,1
6704,1
6705,1
6706,0
6707,0
6708,0
6709,1
6710,0
6711,1
6712,1
6713,1
6714,0
6715,1
6716,1
6717,0
6718,0
6719,1
6720,1
6721,1
6722,1
6723,1
6724,1
6725,1
6726,1
6727,0
6728,1
6729,1
6730,0
6731,1
6732,1
6733,0
6734,0
6735,0
6736,1
6737,0
6738,0
6739,1
6740,1
6741,1
6742,0
6743,0
6744,1
6745,1
6746,1
6747,1
6748,1
6749,1
6750,0
6751,1
6752,1
6753,1
6754,0
6755,1
6756,1
6757,0
6758,0
6759,1
6760,1
6761,0
6762,1
6763,0
6764,1
6765,1
6766,0
6767,1
6768,0
6769,1
6770,1
6771,0
6772,0
6773,0
6774,0
6775,0
6776,1
6777,0
6778,0
6779,0
6780,0
6781,0
6782,0
6783,0
6784,0
6785,1
6786,1
6787,1
6788,1
6789,0
6790,0
6791,0
6792,0
6793,1
6794,0
6795,0
6796,0
6797,1
6798,0
6799,1
6800,0
6801,0
6802,0
6803,0
6804,1
6805,1
6806,1
6807,0
6808,0
6809,1
6810,0
6811,0
6812,1
6813,0
6814,0
6815,0
6816,0
6817,0
6818,1
6819,1
6820,1
6821,0
6822,1
6823,1
6824,1
6825,1
6826,1
6827,0
6828,0
6829,0
6830,0
6831,1
6832,0
6833,0
6834,1
6835,1
6836,0
6837,1
6838,1
6839,0
6840,0
6841,0
6842,1
6843,1
6844,0
6845,1
6846,0
6847,0
6848,0
6849,1
6850,1
6851,1
6852,0
6853,0
6854,1
6855,0
6856,0
6857,0
6858,0
6859,1
6860,1
6861,0
6862,0
6863,1
6864,0
6865,0
6866,0
6867,1
6868,0
6869,0
6870,1
6871,0
6872,1
6873,1
6874,1
6875,0
6876,0
6877,1
6878,0
6879,0
6880,1
6881,1
6882,0
6883,0
6884,1
6885,0
6886,1
6887,0
6888,1
6889,0
6890,0
6891,1
6892,0
6893,1
6894,1
6895,1
6896,0
6897,1
6898,1
6899,1
6900,1
6901,1
6902,1
6903,0
6904,1
6905,1
6906,1
6907,1
6908,1
6909,0
6910,0
6911,1
6912,1
6913,1
6914,1
6915,0
6916,1
6917,0
6918,0
6919,1
6920,0
6921,0
6922,0
6923,1
6924,0
6925,1
6926,1
6927,1
6928,0
6929,0
6930,1
6931,0
6932,1
6933,0
6934,1
6935,1
6936,1
6937,1
6938,1
6939,0
6940,0
6941,1
6942,1
6943,1
6944,0
6945,0
6946,1
6947,1
6948,1
6949,0
6950,1
6951,1
6952,0
6953,0
6954,0
6955,1
6956,0
6957,1
6958,1
6959,0
6960,0
6961,1
6962,1
6963,1
6964,0
6965,1
6966,1
6967,1
6968,0
6969,1
6970,1
6971,0
6972,1
6973,1
6974,1
6975,0
6976,0
6977,0
6978,1
6979,0
6980,1
6981,1
6982,1
6983,1
6984,1
6985,0
6986,1
6987,0
6988,1
6989,0
6990,1
6991,0
6992,0
6993,1
6994,0
6995,1
6996,0
6997,1
6998,0
6999,0
7000,1
7001,1
7002,1
7003,0
7004,0
7005,0
7006,1
7007,1
7008,0
7009,1
7010,0
7011,0
7012,0
7013,1
7014,1
7015,0
7016,1
7017,1
7018,1
7019,1
7020,1
7021,1
7022,1
7023,1
7024,1
7025,1
7026,1
7027,0
7028,1
7029,0
7030,0
7031,1
7032,1
7033,0
7034,1
7035,1
7036,0
7037,0
7038,1
7039,0
7040,1
7041,0
7042,1
7043,0
7044,0
7045,1
7046,0
7047,1
7048,0
7049,1
7050,1
7051,0
7052,1
7053,1
7054,1
7055,0
7056,0
7057,1
7058,1
7059,1
7060,0
7061,1
7062,0
7063,0
7064,0
7065,1
7066,1
7067,1
7068,1
7069,1
7070,1
7071,0
7072,1
7073,1
7074,1
7075,1
7076,0
7077,0
7078,0
7079,0
7080,1
7081,0
7082,0
7083,0
7084,0
7085,1
7086,1
7087,1
7088,0
7089,1
7090,0
7091,0
7092,0
7093,0
7094,0
7095,0
7096,1
7097,0
7098,1
7099,0
7100,1
7101,1
7102,0
7103,0
7104,1
7105,1
7106,0
7107,0
7108,0
7109,0
7110,0
7111,1
7112,1
7113,0
7114,1
7115,1
7116,0
7117,0
7118,1
7119,1
7120,0
7121,1
7122,0
7123,0
7124,1
7125,0
7126,0
7127,1
7128,1
7129,1
7130,1
7131,1
7132,0
7133,0
7134,0
7135,1
7136,0
7137,1
7138,0
7139,1
7140,1
7141,1
7142,0
7143,1
7144,1
7145,0
7146,0
7147,1
7148,1
7149,1
7150,0
7151,0
7152,0
7153,0
7154,0
7155,1
7156,0
7157,0
7158,0
7159,0
7160,1
7161,0
7162,1
7163,1
7164,0
7165,0
7166,0
7167,0
7168,0
7169,0
7170,1
7171,1
7172,1
7173,0
7174,0
7175,0
7176,1
7177,0
7178,1
7179,0
7180,1
7181,1
7182,0
7183,0
7184,0
7185,1
7186,0
7187,0
7188,1
7189,0
7190,1
7191,0
7192,0
7193,1
7194,0
7195,1
7196,1
7197,0
7198,0
7199,1
7200,0
7201,0
7202,1
7203,1
7204,1
7205,1
7206,1
7207,0
7208,1
7209,1
7210,0
7211,1
7212,1
7213,1
7214,1
7215,1
7216,1
7217,1
7218,1
7219,1
7220,1
7221,0
7222,0
7223,0
7224,0
7225,0
7226,1
7227,0
7228,0
7229,0
7230,0
7231,0
7232,1
7233,0
7234,0
7235,0
7236,0
7237,0
7238,0
7239,1
7240,0
7241,1
7242,0
7243,1
7244,1
7245,0
7246,0
7247,1
7248,0
7249,1
7250,1
7251,0
7252,0
7253,1
7254,0
7255,0
7256,1
7257,0
7258,1
7259,1
7260,1
7261,0
7262,1
7263,0
7264,1
7265,1
7266,1
7267,1
7268,0
7269,1
7270,1
7271,0
7272,1
7273,1
7274,0
7275,1
7276,0
7277,1
7278,1
7279,0
7280,0
7281,1
7282,0
7283,1
7284,1
7285,0
7286,1
7287,1
7288,1
7289,1
7290,0
7291,0
7292,0
7293,1
7294,0
7295,1
7296,0
7297,1
7298,1
7299,1
7300,1
7301,0
7302,0
7303,1
7304,1
7305,0
7306,0
7307,1
7308,1
7309,0
7310,1
7311,0
7312,0
7313,1
7314,0
7315,1
7316,0
7317,1
7318,1
7319,0
7320,0
7321,1
7322,0
7323,0
7324,1
7325,1
7326,1
7327,1
7328,1
7329,0
7330,0
7331,1
7332,1
7333,1
7334,0
7335,1
7336,0
7337,0
7338,1
7339,1
7340,1
7341,0
7342,1
7343,1
7344,1
7345,1
7346,0
7347,1
7348,0
7349,0
7350,1
7351,0
7352,0
7353,0
7354,1
7355,1
7356,1
7357,1
7358,1
7359,0
7360,1
7361,0
7362,0
7363,0
7364,0
7365,0
7366,0
7367,0
7368,1
7369,0
7370,1
7371,1
7372,1
7373,1
7374,1
7375,1
7376,1
7377,1
7378,0
7379,0
7380,1
7381,1
7382,0
7383,0
7384,1
7385,0
7386,0
7387,0
7388,0
7389,0
7390,1
7391,1
7392,1
7393,1
7394,1
7395,1
7396,0
7397,1
7398,1
7399,0
7400,1
7401,0
7402,0
7403,1
7404,1
7405,1
7406,0
7407,0
7408,1
7409,0
7410,1
7411,0
7412,1
7413,1
7414,1
7415,0
7416,1
7417,1
7418,0
7419,1
7420,0
7421,1
7422,0
7423,0
7424,1
7425,1
7426,0
7427,0
7428,1
7429,1
7430,1
7431,1
7432,0
7433,1
7434,0
7435,0
7436,1
7437,0
7438,0
7439,0
7440,0
7441,1
7442,1
7443,1
7444,0
7445,0
7446,1
7447,0
7448,1
7449,0
7450,0
7451,0
7452,0
7453,1
7454,0
7455,1
7456,0
7457,1
7458,0
7459,0
7460,0
7461,1
7462,1
7463,0
7464,0
7465,1
7466,1
7467,0
7468,1
7469,0
7470,1
7471,1
7472,0
7473,0
7474,0
7475,0
7476,0
7477,1
7478,0
7479,0
7480,1
7481,1
7482,1
7483,0
7484,1
7485,1
7486,0
7487,0
7488,1
7489,0
7490,1
7491,1
7492,0
7493,1
7494,1
7495,1
7496,1
7497,1
7498,1
7499,1
7500,1
7501,1
7502,1
7503,0
7504,1
7505,0
7506,0
7507,1
7508,1
7509,1
7510,1
7511,1
7512,0
7513,1
7514,1
7515,1
7516,0
7517,1
7518,0
7519,1
7520,1
7521,1
7522,1
7523,1
7524,1
7525,0
7526,0
7527,1
7528,1
7529,0
7530,1
7531,0
7532,1
7533,1
7534,1
7535,1
7536,0
7537,1
7538,0
7539,1
7540,1
7541,1
7542,1
7543,1
7544,0
7545,1
7546,1
7547,0
7548,0
7549,0
7550,1
7551,0
7552,0
7553,0
7554,0
7555,1
7556,1
7557,1
7558,1
7559,1
7560,1
7561,0
7562,1
7563,0
7564,0
7565,1
7566,1
7567,1
7568,0
7569,1
7570,0
7571,1
7572,1
7573,0
7574,1
7575,0
7576,1
7577,0
7578,1
7579,0
7580,0
7581,0
7582,0
7583,1
7584,1
7585,1
7586,0
7587,1
7588,1
7589,0
7590,0
7591,0
7592,1
7593,1
7594,0
7595,1
7596,0
7597,1
7598,1
7599,0
7600,1
7601,1
7602,1
7603,1
7604,1
7605,0
7606,1
7607,0
7608,1
7609,0
7610,0
7611,1
7612,0
7613,1
7614,1
7615,0
7616,0
7617,1
7618,0
7619,0
7620,0
7621,1
7622,1
7623,0
7624,1
7625,1
7626,0
7627,0
7628,0
7629,0
7630,0
7631,0
7632,0
7633,0
7634,1
7635,0
7636,1
7637,0
7638,1
7639,1
7640,0
7641,1
7642,1
7643,0
7644,1
7645,1
7646,1
7647,1
7648,0
7649,1
7650,1
7651,1
7652,1
7653,0
7654,0
7655,1
7656,0
7657,1
7658,1
7659,0
7660,1
7661,1
7662,0
7663,1
7664,0
7665,1
7666,0
7667,0
7668,0
7669,0
7670,1
7671,0
7672,1
7673,1
7674,1
7675,1
7676,1
7677,1
7678,0
7679,1
7680,1
7681,0
7682,1
7683,1
7684,0
7685,1
7686,1
7687,1
7688,1
7689,1
7690,0
7691,1
7692,1
7693,0
7694,0
7695,1
7696,0
7697,0
7698,1
7699,1
7700,1
7701,1
7702,1
7703,1
7704,0
7705,0
7706,0
7707,1
7708,1
7709,0
7710,1
7711,1
7712,0
7713,1
7714,0
7715,1
7716,0
7717,1
7718,0
7719,1
7720,0
7721,1
7722,1
7723,0
7724,1
7725,1
7726,1
7727,1
7728,0
7729,1
7730,0
7731,0
7732,1
7733,1
7734,0
7735,1
7736,1
7737,1
7738,0
7739,1
7740,0
7741,0
7742,0
7743,1
7744,1
7745,0
7746,0
7747,0
7748,1
7749,0
7750,0
7751,0
7752,1
7753,1
7754,0
7755,0
7756,0
7757,1
7758,1
7759,0
7760,0
7761,0
7762,1
7763,1
7764,0
7765,0
7766,1
7767,0
7768,1
7769,0
7770,1
7771,1
7772,1
7773,1
7774,0
7775,0
7776,1
7777,0
7778,1
7779,1
7780,0
7781,1
7782,1
7783,0
7784,1
7785,0
7786,1
7787,1
7788,0
7789,1
7790,1
7791,1
7792,1
7793,1
7794,0
7795,1
7796,0
7797,1
7798,1
7799,1
7800,0
7801,1
7802,1
7803,1
7804,1
7805,0
7806,1
7807,1
7808,1
7809,1
7810,1
7811,0
7812,1
7813,0
7814,1
7815,0
7816,0
7817,1
7818,0
7819,1
7820,1
7821,0
7822,0
7823,1
7824,1
7825,1
7826,0
7827,1
7828,1
7829,0
7830,0
7831,1
7832,1
7833,1
7834,1
7835,1
7836,0
7837,0
7838,1
7839,1
7840,0
7841,1
7842,0
7843,1
7844,1
7845,1
7846,0
7847,1
7848,0
7849,1
7850,0
7851,0
7852,1
7853,0
7854,0
7855,0
7856,1
7857,0
7858,0
7859,1
7860,0
7861,1
7862,0
7863,0
7864,1
7865,1
7866,0
7867,1
7868,1
7869,1
7870,0
7871,1
7872,0
7873,0
7874,0
7875,1
7876,1
7877,1
7878,0
7879,0
7880,1
7881,1
7882,0
7883,1
7884,1
7885,1
7886,1
7887,1
7888,0
7889,1
7890,0
7891,0
7892,0
7893,1
7894,1
7895,0
7896,0
7897,1
7898,1
7899,1
7900,1
7901,0
7902,0
7903,0
7904,0
7905,1
7906,0
7907,1
7908,1
7909,0
7910,0
7911,1
7912,1
7913,0
7914,0
7915,1
7916,0
7917,1
7918,0
7919,1
7920,1
7921,1
7922,0
7923,0
7924,0
7925,1
7926,0
7927,0
7928,1
7929,0
7930,1
7931,1
7932,1
7933,0
7934,0
7935,1
7936,0
7937,1
7938,0
7939,0
7940,1
7941,0
7942,1
7943,0
7944,1
7945,1
7946,0
7947,1
7948,0
7949,0
7950,0
7951,1
7952,0
7953,1
7954,0
7955,0
7956,1
7957,1
7958,0
7959,0
7960,1
7961,0
7962,1
7963,1
7964,0
7965,0
7966,1
7967,1
7968,1
7969,1
7970,0
7971,0
7972,0
7973,0
7974,0
7975,1
7976,1
7977,1
7978,1
7979,1
7980,1
7981,0
7982,0
7983,0
7984,1
7985,1
7986,1
7987,1
7988,1
7989,1
7990,1
7991,0
7992,0
7993,1
7994,1
7995,1
7996,1
7997,1
7998,0
7999,0
8000,0
8001,1
8002,0
8003,1
8004,0
8005,1
8006,1
8007,0
8008,1
8009,1
8010,1
8011,1
8012,0
8013,0
8014,1
8015,0
8016,1
8017,0
8018,0
8019,0
8020,0
8021,0
8022,1
8023,0
8024,1
8025,1
8026,1
8027,1
8028,0
8029,0
8030,0
8031,1
8032,0
8033,1
8034,0
8035,1
8036,0
8037,1
8038,0
8039,1
8040,1
8041,0
8042,0
8043,0
8044,1
8045,0
8046,1
8047,1
8048,1
8049,1
8050,0
8051,1
8052,1
8053,1
8054,0
8055,0
8056,0
8057,1
8058,1
8059,0
8060,1
8061,1
8062,0
8063,1
8064,0
8065,1
8066,1
8067,1
8068,1
8069,1
8070,0
8071,1
8072,0
8073,0
8074,1
8075,1
8076,1
8077,1
8078,1
8079,0
8080,1
8081,0
8082,1
8083,0
8084,1
8085,1
8086,0
8087,0
8088,1
8089,0
8090,1
8091,0
8092,1
8093,0
8094,0
8095,0
8096,0
8097,0
8098,0
8099,0
8100,0
8101,0
8102,0
8103,1
8104,0
8105,0
8106,1
8107,0
8108,0
8109,0
8110,0
8111,1
8112,0
8113,0
8114,1
8115,1
8116,1
8117,1
8118,1
8119,0
8120,1
8121,1
8122,1
8123,1
8124,1
8125,1
8126,1
8127,1
8128,0
8129,0
8130,0
8131,0
8132,0
8133,1
8134,0
8135,0
8136,1
8137,1
8138,1
8139,1
8140,1
8141,0
8142,0
8143,0
8144,0
8145,0
8146,0
8147,0
8148,1
8149,0
8150,1
8151,1
8152,1
8153,1
8154,1
8155,1
8156,0
8157,0
8158,1
8159,1
8160,1
8161,1
8162,0
8163,1
8164,1
8165,0
8166,0
8167,1
8168,0
8169,0
8170,0
8171,1
8172,1
8173,1
8174,0
8175,1
8176,1
8177,1
8178,1
8179,1
8180,0
8181,0
8182,0
8183,1
8184,1
8185,1
8186,1
8187,1
8188,0
8189,1
8190,0
8191,0
8192,0
8193,0
8194,1
8195,1
8196,1
8197,1
8198,0
8199,0
8200,1
8201,0
8202,0
8203,1
8204,0
8205,1
8206,1
8207,1
8208,0
8209,1
8210,1
8211,0
8212,0
8213,0
8214,1
8215,1
8216,0
8217,1
8218,0
8219,0
8220,0
8221,0
8222,0
8223,0
8224,1
8225,1
8226,1
8227,1
8228,1
8229,1
8230,1
8231,1
8232,1
8233,0
8234,0
8235,1
8236,0
8237,1
8238,1
8239,0
8240,0
8241,1
8242,0
8243,0
8244,1
8245,0
8246,1
8247,0
8248,0
8249,1
8250,1
8251,1
8252,0
8253,1
8254,0
8255,0
8256,1
8257,1
8258,0
8259,1
8260,1
8261,1
8262,0
8263,1
8264,1
8265,1
8266,0
8267,1
8268,1
8269,1
8270,0
8271,1
8272,0
8273,1
8274,0
8275,0
8276,0
8277,1
8278,0
8279,1
8280,1
8281,0
8282,0
8283,0
8284,1
8285,1
8286,1
8287,1
8288,0
8289,1
8290,1
8291,1
8292,0
8293,0
8294,0
8295,1
8296,1
8297,1
8298,0
8299,0
8300,0
8301,0
8302,1
8303,0
8304,1
8305,1
8306,0
8307,0
8308,0
8309,1
8310,0
8311,0
8312,0
8313,0
8314,0
8315,0
8316,1
8317,1
8318,0
8319,1
8320,1
8321,0
8322,1
8323,0
8324,1
8325,0
8326,1
8327,0
8328,1
8329,0
8330,0
8331,0
8332,0
8333,1
8334,1
8335,0
8336,0
8337,0
8338,1
8339,1
8340,0
8341,1
8342,0
8343,1
8344,0
8345,0
8346,1
8347,1
8348,0
8349,1
8350,0
8351,1
8352,1
8353,0
8354,1
8355,0
8356,1
8357,0
8358,0
8359,0
8360,1
8361,0
8362,1
8363,1
8364,0
8365,0
8366,0
8367,1
8368,1
8369,1
8370,1
8371,1
8372,0
8373,1
8374,1
8375,1
8376,1
8377,0
8378,1
8379,1
8380,0
8381,0
8382,0
8383,0
8384,0
8385,0
8386,0
8387,0
8388,1
8389,1
8390,1
8391,1
8392,1
8393,0
8394,1
8395,1
8396,0
8397,1
8398,1
8399,0
8400,0
8401,1
8402,1
8403,1
8404,0
8405,0
8406,0
8407,0
8408,1
8409,0
8410,1
8411,0
8412,1
8413,1
8414,1
8415,1
8416,1
8417,1
8418,0
8419,1
8420,1
8421,1
8422,0
8423,1
8424,0
8425,0
8426,1
8427,1
8428,1
8429,0
8430,0
8431,0
8432,0
8433,1
8434,0
8435,1
8436,0
8437,1
8438,1
8439,0
8440,0
8441,1
8442,0
8443,0
8444,1
8445,0
8446,0
8447,1
8448,0
8449,1
8450,1
8451,0
8452,1
8453,0
8454,0
8455,0
8456,1
8457,0
8458,1
8459,1
8460,1
8461,1
8462,1
8463,1
8464,1
8465,0
8466,0
8467,0
8468,1
8469,0
8470,1
8471,1
8472,1
8473,1
8474,1
8475,1
8476,0
8477,0
8478,0
8479,1
8480,1
8481,1
8482,0
8483,0
8484,1
8485,0
8486,1
8487,1
8488,0
8489,1
8490,1
8491,1
8492,1
8493,1
8494,0
8495,1
8496,1
8497,1
8498,1
8499,0
8500,1
8501,1
8502,0
8503,0
8504,1
8505,0
8506,1
8507,1
8508,0
8509,0
8510,1
8511,1
8512,1
8513,0
8514,0
8515,0
8516,0
8517,0
8518,1
8519,1
8520,0
8521,1
8522,0
8523,1
8524,1
8525,1
8526,1
8527,1
8528,0
8529,0
8530,0
8531,0
8532,1
8533,0
8534,1
8535,0
8536,1
8537,1
8538,0
8539,0
8540,0
8541,0
8542,1
8543,0
8544,1
8545,1
8546,0
8547,0
8548,1
8549,1
8550,0
8551,1
8552,1
8553,1
8554,0
8555,1
8556,1
8557,1
8558,1
8559,1
8560,1
8561,1
8562,1
8563,0
8564,0
8565,1
8566,0
8567,1
8568,0
8569,1
8570,1
8571,1
8572,0
8573,1
8574,1
8575,1
8576,1
8577,0
8578,1
8579,1
8580,1
8581,0
8582,1
8583,0
8584,0
8585,1
8586,0
8587,0
8588,0
8589,0
8590,0
8591,0
8592,0
