Id,Predicted
5493.0,0.03011339914413218
5494.0,0.016672726638189795
5495.0,0.9998151447777842
5496.0,0.003567954552436428
5497.0,0.05886417288164327
5498.0,0.7855245969238818
5499.0,0.09289092606907323
5500.0,0.033225366747194104
5501.0,0.4053324191081222
5502.0,0.17673425797258435
5503.0,0.007474093015388464
5504.0,0.0036946220526798638
5505.0,0.05199963564486262
5506.0,0.10831087825914053
5507.0,0.0006693304663123231
5508.0,0.14842278418875773
5509.0,0.00010312962134555622
5510.0,0.3379073577397427
5511.0,0.0005468398768710727
5512.0,0.006063704379370653
5513.0,0.0007305622907952195
5514.0,0.02948389907673279
5515.0,0.1392059297345364
5516.0,0.0005380746484376847
5517.0,0.16349421933361064
5518.0,0.2939265477112828
5519.0,0.5883537073486217
5520.0,0.0008597520167836309
5521.0,0.0027597461452787625
5522.0,0.35692865808900753
5523.0,0.029261608367650627
5524.0,0.33868004286333564
5525.0,0.025545351789174865
5526.0,0.039769850004285796
5527.0,0.0011642454859212632
5528.0,0.0029561515100873
5529.0,0.08848075854611791
5530.0,0.43292016149000784
5531.0,0.757552918843605
5532.0,0.32060325707771153
5533.0,0.9588953233780105
5534.0,0.0012000085712800723
5535.0,0.046821343711405734
5536.0,0.01596740363943893
5537.0,0.25628579547825786
5538.0,0.5863890649795623
5539.0,0.973414569494889
5540.0,0.003786074052095602
5541.0,0.12395111703444119
5542.0,0.020350782486378567
5543.0,0.6054623066723973
5544.0,0.7747907409631758
5545.0,0.33235731890878834
5546.0,0.0019483856850246633
5547.0,0.24879794108648934
5548.0,0.9616986961864696
5549.0,0.019498532245367562
5550.0,0.7875661454604352
5551.0,0.11354802335907728
5552.0,0.0632815812842545
5553.0,0.22738175090040288
5554.0,0.0002979591834611841
5555.0,0.22575081553422505
5556.0,0.37757731622991886
5557.0,0.0003171918808884723
5558.0,0.01592463253784535
5559.0,0.31487961623104843
5560.0,0.07118636748433264
5561.0,0.0923660735483014
5562.0,0.018804687874043016
5563.0,0.37212782807839684
5564.0,0.0044901910676929295
5565.0,0.6947734571635933
5566.0,8.004587678886391e-05
5567.0,0.3444900406815931
5568.0,0.013308554238672768
5569.0,0.9695203026692972
5570.0,0.09540951528967474
5571.0,0.9731410413813127
5572.0,0.004749516169692513
5573.0,0.06873390699976864
5574.0,0.5554363653201931
5575.0,0.35510142618130536
5576.0,0.27204090263684594
5577.0,0.12491115280885755
5578.0,0.47495889018877196
5579.0,0.06376845878316216
5580.0,0.005048224782858722
5581.0,0.44904310303854394
5582.0,0.30216100311464883
5583.0,0.31022003624482875
5584.0,0.005803046167902545
5585.0,0.5803047326165506
5586.0,0.03493397454625358
5587.0,0.3383327295963593
5588.0,0.3204156997803874
5589.0,0.9923763257885446
5590.0,0.5115041254739243
5591.0,0.013612804573252127
5592.0,0.07422170351102736
5593.0,0.03343326154233301
5594.0,0.5475101197170326
5595.0,0.02148686080204525
5596.0,0.3742717666730457
5597.0,0.502838001031158
5598.0,0.002979412854249514
5599.0,0.0042124324607521356
5600.0,0.12221459381941828
5601.0,0.4416402832133932
5602.0,0.6831271229360804
5603.0,0.9022520609945507
5604.0,0.0033018651617107413
5605.0,0.0009675224913049265
5606.0,0.04305503841243549
5607.0,0.25652819529265664
5608.0,0.017339499492155578
5609.0,0.0571508360992132
5610.0,0.011413930722527933
5611.0,0.616134319134564
5612.0,0.12058604136329966
5613.0,0.7743443764654652
5614.0,0.001374297487250463
5615.0,0.29266765551202906
5616.0,0.032407603047112946
5617.0,0.002269456282511895
5618.0,0.01210171513162117
5619.0,0.005602223573746318
5620.0,0.04245261956364949
5621.0,0.4871484338057327
5622.0,0.03485029661705392
5623.0,0.008753399651313103
5624.0,0.03869392155420431
5625.0,0.15645622697315814
5626.0,0.6021045844205148
5627.0,0.05917723786056286
5628.0,0.014333545912108751
5629.0,0.2990894437993069
5630.0,0.113368339559103
5631.0,0.0405533162443339
5632.0,0.32209712207814595
5633.0,0.6818869592459622
5634.0,0.0018085201384667336
5635.0,0.7825112291059617
5636.0,0.010595330959617132
5637.0,0.014937923368723712
5638.0,0.0007218683107173178
5639.0,0.016791846965196425
5640.0,0.6283716975807792
5641.0,0.14027214202178265
5642.0,0.17073299971886374
5643.0,0.05756684497997074
5644.0,0.39755294739558966
5645.0,0.009426586302775722
5646.0,0.010410573448835716
5647.0,0.08328149278312139
5648.0,0.007658885616154762
5649.0,0.27783190821961334
5650.0,0.5172679241148773
5651.0,0.026452204659750612
5652.0,0.8202340312753826
5653.0,0.32871530950653527
5654.0,0.48841302910015627
5655.0,0.03303263777288421
5656.0,0.03649204975467149
5657.0,0.008594785752227349
5658.0,0.27061899292520175
5659.0,0.8566136777761226
5660.0,0.14587266118842873
5661.0,0.3209058694914844
5662.0,0.0003171357839896528
5663.0,0.06102580453126171
5664.0,0.04725364270998962
5665.0,0.007326675625473508
5666.0,0.007916152306786444
5667.0,0.4036453657048634
5668.0,0.03973774404248168
5669.0,0.5342289250012285
5670.0,0.482072057904435
5671.0,0.16069207389387344
5672.0,0.02434085240715764
5673.0,0.0491843318632917
5674.0,0.6572123161791925
5675.0,0.024441677089455834
5676.0,0.07559205634274052
5677.0,0.00013962254613976704
5678.0,0.03998342711288685
5679.0,0.3745863428972963
5680.0,0.15278686976726255
5681.0,0.5684315452725792
5682.0,0.12311757240195643
5683.0,0.6575382310112181
5684.0,0.04892620601131757
5685.0,0.0030838265814052985
5686.0,0.965998176037476
5687.0,0.06260431920722556
5688.0,0.1848423208580299
5689.0,0.3296674618328088
5690.0,0.009165256347751071
5691.0,0.18134265684678422
5692.0,0.1949291379543913
5693.0,0.006159444256159118
5694.0,0.016136994475160954
5695.0,0.5121057137516736
5696.0,0.1082771158643366
5697.0,0.9994947504004061
5698.0,0.22566102910667218
5699.0,0.15896199707769493
5700.0,0.004015987803613582
5701.0,0.14591809065090097
5702.0,0.3310368002500181
5703.0,0.2757170404715916
5704.0,0.9997225204083452
5705.0,0.005367824036828778
5706.0,0.6818965347502334
5707.0,0.05427678970251653
5708.0,0.7290205907667526
5709.0,0.705961751258203
5710.0,0.7793889399203742
5711.0,0.40720436064978816
5712.0,0.2918340880744858
5713.0,0.33162418232349633
5714.0,0.8625693410216649
5715.0,0.46836774035644035
5716.0,0.0016663503453738541
5717.0,0.0004776243941715763
5718.0,0.3648958103714422
5719.0,0.3697424139122024
5720.0,0.01354870390191685
5721.0,0.008594016059586788
5722.0,0.0272113483129495
5723.0,0.012355975556039392
5724.0,0.001074861870648801
5725.0,0.000694664893287814
5726.0,0.28666003048370514
5727.0,0.00047546399441968757
5728.0,0.9976090003939831
5729.0,0.8393291349919549
5730.0,0.0539352802438974
5731.0,0.01428493904869577
5732.0,0.4330781193335708
5733.0,0.0004616863463813746
5734.0,0.32749366911377187
5735.0,0.0518003622359348
5736.0,0.001056012657487398
5737.0,0.15204466459536503
5738.0,0.056434991050390064
5739.0,0.047710397799533344
5740.0,0.0004459705815567052
5741.0,0.36740752095483703
5742.0,0.01154832933120667
5743.0,0.020226794083718344
5744.0,0.08574208184800973
5745.0,0.12435103043953627
5746.0,0.1781800098195031
5747.0,0.00021941300987878644
5748.0,0.9748292896952302
5749.0,0.4872308782866222
5750.0,0.29545364722330103
5751.0,0.014699747955703321
5752.0,0.08722678185689219
5753.0,0.10644066602515999
5754.0,0.35710268908625326
5755.0,0.7105547899775513
5756.0,0.31604773342755765
5757.0,0.41906536016446544
5758.0,0.6735307804122477
5759.0,0.0012175704370133986
5760.0,0.03567621738057907
5761.0,0.0025866021566924506
5762.0,0.23915507953011667
5763.0,0.4522814380825941
5764.0,0.0006323570959405791
5765.0,0.9641656937566366
5766.0,0.2305557519429922
5767.0,0.3644321476698519
5768.0,0.3895760755293503
5769.0,0.07249530130687978
5770.0,0.7548918792590964
5771.0,0.0019460667835189318
5772.0,0.7059599791752882
5773.0,0.02091206833571106
5774.0,0.3864042525710407
5775.0,0.08407533181069923
5776.0,0.01752537930595448
5777.0,0.19468062474070838
5778.0,0.3111183729925461
5779.0,0.00020967442281266604
5780.0,0.025476382243826326
5781.0,0.0038589056565406852
5782.0,0.0012342319263601695
5783.0,0.0061665432723671705
5784.0,0.0035914166378335603
5785.0,0.629974771580341
5786.0,0.0040634964858148135
5787.0,0.09132561566944267
5788.0,0.020817086169234444
5789.0,0.0037613152808791796
5790.0,0.004858698448151592
5791.0,0.2190481572161757
5792.0,0.21150869452439444
5793.0,0.9996962631917764
5794.0,0.31763816422610025
5795.0,0.3435618395791595
5796.0,0.6459351423453148
5797.0,0.6866014713791774
5798.0,0.003064441284078583
5799.0,0.6085756584159142
5800.0,0.0005378492003676037
5801.0,0.00029401592033582324
5802.0,0.0067625354480233745
5803.0,0.08617054864278403
5804.0,0.011109344498279486
5805.0,0.003569081675955475
5806.0,0.0001579796969105003
5807.0,0.4189360620134539
5808.0,0.00018534223005755546
5809.0,0.030553350842231843
5810.0,0.022531151683376365
5811.0,0.014396687242625833
5812.0,0.33576089334862613
5813.0,0.009866240760171853
5814.0,0.49881491051673
5815.0,0.030620082757910404
5816.0,0.3687874634130123
5817.0,0.2744119614511697
5818.0,0.7062947223469368
5819.0,0.0813746264124611
5820.0,0.017758463081776168
5821.0,0.40309644699016417
5822.0,0.5786377042939067
5823.0,0.999300940846508
5824.0,0.3671795603705033
5825.0,0.3658305149190766
5826.0,0.05802048431622241
5827.0,0.004227908623277239
5828.0,0.3792982278761409
5829.0,6.839934564618205e-05
5830.0,0.00029032054576831666
5831.0,0.05452638674972716
5832.0,0.6073249487798964
5833.0,0.03751427117385485
5834.0,0.0033754901733553193
5835.0,0.044570939674891105
5836.0,0.06531987141968261
5837.0,0.7128627343738633
5838.0,0.08479447476437747
5839.0,0.0005392936371891008
5840.0,0.6709855968233395
5841.0,0.0006981265779823907
5842.0,0.3058928017539599
5843.0,0.0004033727167816206
5844.0,8.842260391183237e-05
5845.0,0.00182229021921019
5846.0,0.5222120523316205
5847.0,0.004165315430755426
5848.0,0.020013241484132954
5849.0,0.1576362089935258
5850.0,0.0021846522235210632
5851.0,0.00010870580706623441
5852.0,0.01776137334707833
5853.0,0.0017540299768023242
5854.0,0.0005577406691264213
5855.0,0.2657629614965451
5856.0,0.19084558458862758
5857.0,0.545574643424953
5858.0,0.42583724583681254
5859.0,0.0006679180374437923
5860.0,0.0010171572751284123
5861.0,0.08577254191839676
5862.0,0.08409326703225128
5863.0,0.7345733449045361
5864.0,0.14519466927256972
5865.0,0.15981678958820889
5866.0,0.01616407245233375
5867.0,0.3105740026142199
5868.0,0.3686283547988776
5869.0,0.0009564827905891613
5870.0,0.4192418576160939
5871.0,0.033220558626968065
5872.0,0.510725885564674
5873.0,0.009342736962317976
5874.0,0.17510280498143962
5875.0,0.04951531153337296
5876.0,0.29397769953898445
5877.0,0.9937096304726912
5878.0,0.09676930268223591
5879.0,0.0020367702914990864
5880.0,0.001394849945745507
5881.0,0.21155100062159082
5882.0,0.12936747905045637
5883.0,0.9997322691589945
5884.0,0.03372677875644778
5885.0,0.05337662088698843
5886.0,0.2838339831630356
5887.0,0.1077390444469491
5888.0,0.042564839900690654
5889.0,0.022946558836970353
5890.0,0.5998757348406158
5891.0,0.0036631430633967065
5892.0,0.0006567021790731528
5893.0,0.0016081258423528604
5894.0,0.014449306848895227
5895.0,0.7773296276151284
5896.0,0.019103532594929706
5897.0,0.00026538700895260234
5898.0,0.0012296065814394054
5899.0,0.5788872213137711
5900.0,0.025049269791159505
5901.0,0.14632286350159057
5902.0,0.3300603994466652
5903.0,0.21180904820447768
5904.0,0.1878919719742166
5905.0,0.19471579501569553
5906.0,0.15553539824980497
5907.0,0.44636815713387046
5908.0,0.0660389972511537
5909.0,0.24020585859559132
5910.0,0.9949966962226852
5911.0,0.009907289772878691
5912.0,0.001336740535080342
5913.0,0.011828831700207876
5914.0,0.0001229380381398766
5915.0,0.16619606425893133
5916.0,0.03222372407060733
5917.0,0.03969299702260889
5918.0,0.2621837426216391
5919.0,0.6366866651259445
5920.0,0.02857799231527884
5921.0,0.0003577822807397574
5922.0,0.0016353216652482672
5923.0,0.2554385780525592
5924.0,0.28141036020977406
5925.0,0.09675472884022034
5926.0,0.39605438434232093
5927.0,0.4276162799065693
5928.0,0.005751858966570375
5929.0,0.0008640452998099706
5930.0,0.6104022766440513
5931.0,0.38907446347325453
5932.0,0.37159043019789073
5933.0,0.0009962147288946122
5934.0,0.40231770498589026
5935.0,0.02224905974126455
5936.0,0.022727845426752036
5937.0,0.9990212592884217
5938.0,0.0775809262724017
5939.0,0.06320413591897234
5940.0,0.24181286054855278
5941.0,0.0956137211339557
5942.0,0.2683637899896296
5943.0,0.0020162490964517705
5944.0,0.611381441590278
5945.0,0.25942272383819553
5946.0,0.00032786952743429627
5947.0,0.5115871132985137
5948.0,0.631183711772468
5949.0,0.7101527083130919
5950.0,0.0011976360296741522
5951.0,0.000583660731921566
5952.0,0.04798290168898671
5953.0,0.06629907428470462
5954.0,0.004846747899861437
5955.0,0.008909739792573269
5956.0,0.4195307382891265
5957.0,0.309393118559488
5958.0,0.5396108896195934
5959.0,0.057828823789713574
5960.0,0.18594023755645625
5961.0,0.00025603313293232316
5962.0,0.09804599728475348
5963.0,0.017101099159413432
5964.0,0.013970049573753975
5965.0,0.03337054817530135
5966.0,0.8478061831185837
5967.0,0.011738721613597496
5968.0,0.003829880472362672
5969.0,0.9696098968542305
5970.0,0.00754760217883797
5971.0,0.22953133957799582
5972.0,0.055986636477832405
5973.0,0.05837818644491655
5974.0,0.00993124509954758
5975.0,0.3235633464807794
5976.0,0.034058379875835196
5977.0,0.41696819507289373
5978.0,0.8185140405109477
5979.0,0.01052541243740388
5980.0,0.10107797801622707
5981.0,0.6752861735255195
5982.0,0.01648226719645179
5983.0,0.0013087729823827179
5984.0,0.0023092057628119004
5985.0,0.0162064450896315
5986.0,0.40552764192314855
5987.0,0.1415100073716974
5988.0,0.0029093996903185263
5989.0,0.05776841415987934
5990.0,0.17465306442468237
5991.0,0.03077296972643071
5992.0,0.008301377962510579
5993.0,0.012674078788671116
5994.0,0.00834177466525143
5995.0,0.270843587703843
5996.0,0.004803372881423446
5997.0,0.002373665285734183
5998.0,0.13663482415710468
5999.0,0.044084525688564746
6000.0,0.0019130665769854307
6001.0,0.034974863157640916
6002.0,0.004763874702085469
6003.0,0.997758569350172
6004.0,0.1385661326658588
6005.0,0.5099848669060215
6006.0,0.5785380303994637
6007.0,0.017158143639162245
6008.0,0.24599505142848482
6009.0,0.9632990473859462
6010.0,0.04922689056664807
6011.0,0.6083477817510615
6012.0,0.9505171719445453
6013.0,0.06954288393664292
6014.0,0.04458473073108884
6015.0,0.002553836991743508
6016.0,0.013295025129750284
6017.0,0.9930862543857449
6018.0,0.319646548187322
6019.0,0.004795272432576287
6020.0,0.360673592251922
6021.0,0.03533552637765621
6022.0,0.030471766892510216
6023.0,0.5870468920315575
6024.0,0.1795018265839875
6025.0,0.45450539616975105
6026.0,0.13569695921147326
6027.0,0.12286324776695201
6028.0,0.09631417003952888
6029.0,0.0024530536796477874
6030.0,0.15074724579562188
6031.0,0.37447509818185626
6032.0,0.08337487563015052
6033.0,0.9297794965622602
6034.0,0.6697172723570696
6035.0,0.010922244940275208
6036.0,0.997189691388175
6037.0,0.3080340180641812
6038.0,0.045947468880401715
6039.0,0.45269333481750046
6040.0,0.010828679965624522
6041.0,0.1754485599762118
6042.0,0.01630164752834033
6043.0,0.2932605088283066
6044.0,0.005476947657218893
6045.0,0.0005844215143474708
6046.0,0.44383403638075347
6047.0,0.1751725715543573
6048.0,0.19153989341333472
6049.0,0.0030915842995914056
6050.0,0.2747440982657441
6051.0,0.16039124645625163
6052.0,0.008059320963766511
6053.0,0.09195262876566536
6054.0,0.0005805230067295553
6055.0,0.0058056988289349335
6056.0,0.04178719202072178
6057.0,0.025374092734605204
6058.0,0.11624505149986301
6059.0,0.013574153400731304
6060.0,0.00024642240413627565
6061.0,0.01654265736730173
6062.0,0.4601829482411166
6063.0,0.3098675869680346
6064.0,0.024784287701752908
6065.0,0.5087726546021387
6066.0,0.1956589404868469
6067.0,0.9825947168326323
6068.0,0.0750501082760733
6069.0,0.06369956239799603
6070.0,0.07473476081248298
6071.0,0.271187980170423
6072.0,0.03547828553516686
6073.0,0.09544697605105344
6074.0,0.13763932028348724
6075.0,0.015661908860467606
6076.0,0.5177493252159937
6077.0,0.05918852668979846
6078.0,0.17852495493365195
6079.0,0.026372433699102495
6080.0,0.0006386955479505634
6081.0,0.5168059416960002
6082.0,0.01881021134591756
6083.0,0.9284597863357947
6084.0,0.002059011465959412
6085.0,0.24758788870717466
6086.0,0.12354236046991786
6087.0,0.21555030294227667
6088.0,0.0005195273451119821
6089.0,0.00048298432991387513
6090.0,0.26192561760058164
6091.0,0.001662231468471655
6092.0,0.30423765137716074
6093.0,0.12202025153812518
6094.0,0.03888048536769691
6095.0,0.006005827872269131
6096.0,0.016108584540916817
6097.0,0.14385287130118296
6098.0,0.27768484053105924
6099.0,0.013373911372156192
6100.0,0.0892473512193589
6101.0,0.27131085023216756
6102.0,0.6405717074073869
6103.0,0.000335105539872195
6104.0,0.3538651892565442
6105.0,0.014547174769110088
6106.0,0.23890753894219335
6107.0,0.04110182445997893
6108.0,0.020184103793716174
6109.0,0.0010074740914887167
6110.0,0.6104689724494257
6111.0,0.08365024222911248
6112.0,0.706965105142985
6113.0,0.2696733539899775
6114.0,0.019338830507934657
6115.0,0.3859837727656515
6116.0,0.2547352826491836
6117.0,0.38810503716589734
6118.0,0.30189083613843076
6119.0,0.015263578674396051
6120.0,0.0903517110166907
6121.0,0.9977951601931992
6122.0,0.9935866149272387
6123.0,0.0004847406255823976
6124.0,0.021473329525470482
6125.0,0.39817686142440756
6126.0,0.4565372842401367
6127.0,0.016095540880031133
6128.0,0.030149578629355387
6129.0,0.006541556948458284
6130.0,0.2682640657105894
6131.0,0.28310916152257987
6132.0,0.0054652699474545445
6133.0,0.30233964912818406
6134.0,0.08742142455611285
6135.0,0.5275879663266732
6136.0,0.43091142022392925
6137.0,0.20264139051925303
6138.0,0.5178335140007525
6139.0,0.004534537495377309
6140.0,0.17929474760187095
6141.0,0.01668291533626153
6142.0,0.7211318515703333
6143.0,0.12936739094781777
6144.0,0.42370291838549035
6145.0,0.024539613165361556
6146.0,0.3540342091733933
6147.0,0.1366658444180116
6148.0,0.4315820102753466
6149.0,0.0004552039850254279
6150.0,0.5941737653529651
6151.0,0.33713347146282024
6152.0,0.08259535830481009
6153.0,0.009586184321254918
6154.0,0.19072988881267955
6155.0,0.02176794345840121
6156.0,0.09524818790446796
6157.0,0.0007274496544888289
6158.0,0.059466047334235425
6159.0,0.07946794676911573
6160.0,0.03347877676070453
6161.0,0.04262560357534042
6162.0,0.2539932437821788
6163.0,0.004474165846751162
6164.0,0.002693549828728583
6165.0,0.22492972397053063
6166.0,0.3585260746782122
6167.0,0.013284133945838566
6168.0,0.022467227603116754
6169.0,0.003645879736541725
6170.0,0.05169814945542106
6171.0,0.15912400162135856
6172.0,0.4887785532193909
6173.0,0.07263134292829931
6174.0,0.9998898055685816
6175.0,0.0004075548229943622
6176.0,0.0116636235986452
6177.0,0.11623165527041818
6178.0,0.6741879566073057
6179.0,0.06194630317398526
6180.0,0.2964972911045115
6181.0,0.19574167036775578
6182.0,0.7600433497526012
6183.0,0.011442707042964639
6184.0,0.0031238329941515983
6185.0,0.21982828945938165
6186.0,0.1224582599588489
6187.0,0.6421878230417994
6188.0,0.008944139524374903
6189.0,0.3326658617628399
6190.0,0.2579946349742997
6191.0,0.00037005243940877884
6192.0,0.2962869359825805
6193.0,0.41423524070560996
6194.0,0.013711647660535686
6195.0,0.00010887210199918495
6196.0,0.05482459567646904
6197.0,0.13033884594995565
6198.0,0.3555939265552682
6199.0,0.006788062154249286
6200.0,0.03476293263717685
6201.0,0.6592156791070697
6202.0,0.05132120091426543
6203.0,0.4073230796169537
6204.0,0.03612952122625053
6205.0,0.18417496545567175
6206.0,0.7275744040632734
6207.0,0.39703308277196764
6208.0,0.3936848130249343
6209.0,0.9603888067065753
6210.0,0.02464719587865723
6211.0,0.003827472033865705
6212.0,0.144057989649655
6213.0,0.374191820698854
6214.0,0.613426713978686
6215.0,0.15138714457322905
6216.0,0.0028702128836932935
6217.0,0.6952032894120702
6218.0,0.6249687941110553
6219.0,0.03351848731544056
6220.0,0.4492877865442932
6221.0,0.6847144052013917
6222.0,0.030433371624154208
6223.0,0.37314098368912946
6224.0,0.005428294035194638
6225.0,0.726369547781601
6226.0,0.9993017927971465
6227.0,0.006604984914634814
6228.0,0.7775124211347694
6229.0,0.005649015973258627
6230.0,0.014295991002879477
6231.0,0.1559312882222397
6232.0,0.12645876401373551
6233.0,0.9949621348453036
6234.0,0.9998415228878215
6235.0,0.007812803093786439
6236.0,0.019396593059896924
6237.0,0.8372903748983702
6238.0,0.14125685631378765
6239.0,0.007294456139677352
6240.0,0.018854280622770593
6241.0,0.023184033432519752
6242.0,0.06957355160114687
6243.0,0.014750316800715061
6244.0,0.09079902925303902
6245.0,0.000172904655767614
6246.0,0.48717471140162855
6247.0,0.00320191925890311
6248.0,0.000247162998326163
6249.0,0.4048514379621292
6250.0,0.011515906190429562
6251.0,0.6661262398065343
6252.0,0.02321743070937764
6253.0,0.007459056711185269
6254.0,0.01216499610271812
6255.0,0.002014955542683178
6256.0,0.13970048505081537
6257.0,0.6215287591093785
6258.0,0.023587234739306788
6259.0,0.1339259304375803
6260.0,0.015439448597684074
6261.0,0.01507878741081487
6262.0,0.01837276979933114
6263.0,0.0008269509652895538
6264.0,0.597595484300097
6265.0,0.23641236223879503
6266.0,0.05440248685174333
6267.0,0.13744521855298952
6268.0,8.720809449735876e-05
6269.0,0.0015992142308151518
6270.0,0.03710839707025706
6271.0,0.3931767844774771
6272.0,0.0001432162280985733
6273.0,0.004282998763510951
6274.0,0.0008659747004423247
6275.0,0.19871506870415406
6276.0,0.42875409372785095
6277.0,0.0007454407974261014
6278.0,0.13097389699691125
6279.0,0.6359703109123312
6280.0,0.4755228586099877
6281.0,0.01796371037821515
6282.0,0.8393754356183213
6283.0,0.387282832739536
6284.0,0.0002105278016184317
6285.0,0.011506329767931067
6286.0,0.00036074909146434017
6287.0,0.003886436363074193
6288.0,0.0024017154418937126
6289.0,0.017302209708496295
6290.0,0.4581235025530144
6291.0,0.020268213161250784
6292.0,0.9517984511336125
6293.0,0.00045799987409668105
6294.0,0.03669168729998928
6295.0,0.014146962802272392
6296.0,0.9993308926035583
6297.0,0.00212337623596235
6298.0,0.026610950471230455
6299.0,0.011882663572816386
6300.0,0.7397408454782911
6301.0,0.06795798318221152
6302.0,0.13654511189101967
6303.0,0.26200680535161824
6304.0,0.8093324556362259
6305.0,0.900138772167759
6306.0,0.0007749479575966795
6307.0,0.20411484947602515
6308.0,0.0479286807747873
6309.0,0.13346614865708833
6310.0,0.060465974588285294
6311.0,0.6101504228968369
6312.0,0.29231232768213766
6313.0,0.0001537678920503187
6314.0,0.37815469505859584
6315.0,0.0761687215890655
6316.0,0.032630567688734895
6317.0,0.002631433051660493
6318.0,0.010496307113897518
6319.0,0.6706066993904526
6320.0,0.03676658030182974
6321.0,0.37566234789476416
6322.0,0.0002959600348895729
6323.0,0.4011311650675662
6324.0,0.002455789513339875
6325.0,0.728417851533911
6326.0,0.6351836153625687
6327.0,0.013226106231682995
6328.0,0.0074136546307310746
6329.0,0.0020908447508371304
6330.0,0.004315997733340401
6331.0,0.3601747363604808
6332.0,0.40367093898347833
6333.0,0.5779703261266462
6334.0,0.01092312102573654
6335.0,0.9919582483087214
6336.0,0.33962060078217976
6337.0,0.20431274069192468
6338.0,0.7032126073958918
6339.0,0.015218736507762436
6340.0,0.3798230816563133
6341.0,0.02141970071214537
6342.0,0.15213717018680467
6343.0,0.20226061919967367
6344.0,0.21119765525427883
6345.0,0.2544167025807582
6346.0,0.0009190057739162851
6347.0,0.0038318646592700686
6348.0,0.016973044244410575
6349.0,0.005716555076790321
6350.0,0.9864758216928411
6351.0,0.022106465875839892
6352.0,0.00037225684057542535
6353.0,0.6227464207391065
6354.0,0.12641256425492944
6355.0,0.24011051364757413
6356.0,0.3969793658928842
6357.0,0.29208372825022966
6358.0,0.01184029300097191
6359.0,0.03035764212060276
6360.0,0.36513149974392023
6361.0,0.02908234585508225
6362.0,0.04349236722563981
6363.0,0.424773252923976
6364.0,0.42162432766093244
6365.0,0.03888501328914638
6366.0,0.29998540687828856
6367.0,0.08284843748222526
6368.0,0.0029035755878679547
6369.0,0.0006464192866654407
6370.0,0.4163711915632955
6371.0,0.11122217422882272
6372.0,0.4455889453772465
6373.0,0.07912571098146313
6374.0,0.9996910637518771
6375.0,0.02290719785117247
6376.0,0.2631052410766708
6377.0,0.027790607693537552
6378.0,0.20491560810853585
6379.0,0.7167127022363284
6380.0,0.16700340202719954
6381.0,0.09192909434996145
6382.0,0.24540513709097841
6383.0,0.4262569561143747
6384.0,0.9592939426706332
6385.0,0.28192203060414
6386.0,0.05107083342648757
6387.0,0.014276031168944204
6388.0,0.9127867103433932
6389.0,0.1165366809335406
6390.0,0.0002647560726735242
6391.0,0.20959390191173888
6392.0,0.5206210510534389
6393.0,0.9669503014981
6394.0,0.0016459133764623367
6395.0,0.016540345582012214
6396.0,0.00737338206514401
6397.0,0.0021019080584518397
6398.0,0.6257136209742187
6399.0,0.013221552055620775
6400.0,0.0024345484249797223
6401.0,0.002035596162661842
6402.0,0.3553540883814937
6403.0,0.001955002682455315
6404.0,0.022820079864409794
6405.0,0.005313378966390818
6406.0,0.004807579376030388
6407.0,0.25766788225252935
6408.0,0.12525182874619548
6409.0,0.0032977092535982438
6410.0,0.0076412658444495775
6411.0,0.00012947522955048278
6412.0,0.3987299285949018
6413.0,0.00023681987314954733
6414.0,0.3938103940153581
6415.0,0.7022816287216859
6416.0,0.4509951578280791
6417.0,0.9995121310194783
6418.0,0.02679663692598697
6419.0,0.027174018203940945
6420.0,0.31828007848774476
6421.0,0.9969990173220686
6422.0,0.8621504947363726
6423.0,0.02681960642301613
6424.0,0.11421264395894042
6425.0,0.2585045592611065
6426.0,0.318526227088702
6427.0,0.17820960609431263
6428.0,0.008621188312148418
6429.0,0.0009264364644732338
6430.0,0.9998492301346856
6431.0,0.09562961597609587
6432.0,0.013557456074966858
6433.0,0.03927649603597956
6434.0,0.991539605611784
6435.0,0.05164434160096669
6436.0,0.005546269699726464
6437.0,0.00037405169151274965
6438.0,0.00011334202647668306
6439.0,0.4210928274158427
6440.0,0.012574110171935899
6441.0,0.00621994861989427
6442.0,0.031594030704444824
6443.0,0.3612683795702846
6444.0,0.0025102472910186993
6445.0,0.01929686325590261
6446.0,0.0006624670644406062
6447.0,0.012856451385899902
6448.0,0.35893636645096433
6449.0,0.000747501535991836
6450.0,0.02201654354278049
6451.0,0.0018223900886557025
6452.0,0.29499620932003867
6453.0,0.018277599266904906
6454.0,0.9996800890086902
6455.0,0.3523687852063283
6456.0,0.7398477389942878
6457.0,0.00791952069177052
6458.0,0.6914188681662738
6459.0,0.003106360986423615
6460.0,0.004232646712645129
6461.0,0.1214347518849567
6462.0,0.020500646245109163
6463.0,0.0008089493764957907
6464.0,0.23072841013259157
6465.0,0.034949991708326994
6466.0,0.9998470927585943
6467.0,0.3110153980178446
6468.0,0.042058900301185725
6469.0,0.7224618505953505
6470.0,0.04455516337389843
6471.0,0.005037985321894133
6472.0,0.031295333304043715
6473.0,0.22501639356045752
6474.0,0.2834462308596442
6475.0,0.011544163821509306
6476.0,0.19785010589363694
6477.0,0.13665412200419663
6478.0,0.1673943571986266
6479.0,0.9997736002711457
6480.0,0.16224482574461777
6481.0,0.027207522819297773
6482.0,0.21576731443017935
6483.0,0.50516999880157
6484.0,0.49778997033927713
