Id,Predicted
5468.0,0.024639831193032685
5469.0,0.10412558969719207
5470.0,0.01097942965657937
5471.0,0.0652404073132336
5472.0,0.022209499346420716
5473.0,0.008169489526812197
5474.0,0.999947324274714
5475.0,0.3535051484555176
5476.0,0.10829909550860242
5477.0,0.004155101302707196
5478.0,0.00791233011277969
5479.0,0.5469211050401025
5480.0,0.9048360473771607
5481.0,0.8388536485261914
5482.0,0.004964164703278601
5483.0,0.043459527739493284
5484.0,0.011298475610813319
5485.0,0.052225012801056445
5486.0,0.04419311106251832
5487.0,0.34611106979072215
5488.0,0.1690527321681403
5489.0,0.5645161261242355
5490.0,0.11778711343825046
5491.0,0.7754435185874781
5492.0,0.015342906003681695
5493.0,0.03688027776026856
5494.0,0.0544971945018159
5495.0,0.967548187805628
5496.0,0.012911878851071515
5497.0,0.09360167842349901
5498.0,0.7811369516629023
5499.0,0.10793003755262055
5500.0,0.04876410281191208
5501.0,0.5728150102300372
5502.0,0.20560340792904241
5503.0,0.017371212548967133
5504.0,0.00996828368971688
5505.0,0.1211247720312094
5506.0,0.18892504891533227
5507.0,0.007265841736918776
5508.0,0.34916118385664163
5509.0,0.0018375776664783228
5510.0,0.36038014174179583
5511.0,0.001460958791974629
5512.0,0.01132915765319084
5513.0,0.008754572178662327
5514.0,0.0482013982959737
5515.0,0.13026936048287324
5516.0,0.005631072957967055
5517.0,0.19777739993424182
5518.0,0.3191895990984101
5519.0,0.6231754886866643
5520.0,0.012749087917275718
5521.0,0.013058246808987251
5522.0,0.61789747495135
5523.0,0.028833308251346303
5524.0,0.34798237983293245
5525.0,0.11716426543451157
5526.0,0.06335160743749822
5527.0,0.005644036282212293
5528.0,0.0036175771147114472
5529.0,0.12012314394673007
5530.0,0.4427458126911231
5531.0,0.6104522655206812
5532.0,0.3163665197709555
5533.0,0.5583771345607798
5534.0,0.0635535807801046
5535.0,0.07225580342063827
5536.0,0.04574399065412256
5537.0,0.36387454861252105
5538.0,0.7406757849540878
5539.0,0.8360762498121718
5540.0,0.02384415318938059
5541.0,0.06531163295820258
5542.0,0.027818470732913714
5543.0,0.5558943842647597
5544.0,0.7706070743976977
5545.0,0.40686316948964657
5546.0,0.010180150029927377
5547.0,0.1258614638320053
5548.0,0.7201934734477399
5549.0,0.005878696525795099
5550.0,0.7992489250580291
5551.0,0.16359620445858133
5552.0,0.043646498908620414
5553.0,0.2327400530976763
5554.0,0.0029787060450642737
5555.0,0.1941969319377944
5556.0,0.44430075020130827
5557.0,0.004604271791076807
5558.0,0.02039912110567889
5559.0,0.29167864884878897
5560.0,0.12193298101228114
5561.0,0.09421793302570416
5562.0,0.005854617448991531
5563.0,0.6246373738139537
5564.0,0.06365445382761978
5565.0,0.7010199801538933
5566.0,0.0014333670921520998
5567.0,0.4355296838352861
5568.0,0.039535104723185624
5569.0,0.7216648702017908
5570.0,0.09562928549989642
5571.0,0.7606579452003561
5572.0,0.04251283151579532
5573.0,0.11820750038571615
5574.0,0.5916953310129646
5575.0,0.5295927878259441
5576.0,0.3392576911229045
5577.0,0.16158869553486804
5578.0,0.5166966946040856
5579.0,0.07546860977162659
5580.0,0.014326795510384745
5581.0,0.604517276550919
5582.0,0.30344870743249336
5583.0,0.5088680048190647
5584.0,0.013833800121680154
5585.0,0.678720091430369
5586.0,0.059128014309127175
5587.0,0.4220719516433733
5588.0,0.3726231769225623
5589.0,0.999941405383409
5590.0,0.577967937706686
5591.0,0.006380980580855583
5592.0,0.09916219382644388
5593.0,0.018145071708186265
5594.0,0.6300974173597225
5595.0,0.01630016228044469
5596.0,0.4326817556459101
5597.0,0.5664655163193228
5598.0,0.024595204325151304
5599.0,0.01524227673601976
5600.0,0.14073813061170834
5601.0,0.41317576333124706
5602.0,0.7224042496483365
5603.0,0.6968791436024901
5604.0,0.019095966984414327
5605.0,0.00733907652590483
5606.0,0.027846644088855888
5607.0,0.248289108090571
5608.0,0.018262371134677817
5609.0,0.027845333373119723
5610.0,0.06022626498188079
5611.0,0.5964122510712411
5612.0,0.18001754841653397
5613.0,0.8250741221007923
5614.0,0.009249695994319003
5615.0,0.2281263503807039
5616.0,0.04790795083559813
5617.0,0.0075074600246990055
5618.0,0.05972003816872502
5619.0,0.023266227953295016
5620.0,0.09392666318114648
5621.0,0.4954865137388378
5622.0,0.11293108613923648
5623.0,0.08037443229323323
5624.0,0.024304516853749854
5625.0,0.2670216495040287
5626.0,0.6396399624241914
5627.0,0.07862791138526773
5628.0,0.084783408989093
5629.0,0.3358922723270504
5630.0,0.3529839620787008
5631.0,0.027595709626207825
5632.0,0.36908792342231306
5633.0,0.2760253174082061
5634.0,0.009608691580812522
5635.0,0.8064097841478218
5636.0,0.05399247345259587
5637.0,0.011377767853405028
5638.0,0.00941035311103573
5639.0,0.042862929436799556
5640.0,0.7971402793778435
5641.0,0.13152515378654464
5642.0,0.20988444032476844
5643.0,0.08434857725023785
5644.0,0.367772913390417
5645.0,0.015188796078429954
5646.0,0.04153282947217162
5647.0,0.12628330273825297
5648.0,0.02065519441460395
5649.0,0.2373392826587384
5650.0,0.5835201948413151
5651.0,0.033344629091438656
5652.0,0.575013763354106
5653.0,0.346765279607549
5654.0,0.5172501401774304
5655.0,0.08388465035661795
5656.0,0.04206002194443325
5657.0,0.01111924456622866
5658.0,0.3144362272549676
5659.0,0.48569802722890687
5660.0,0.12213256651209094
5661.0,0.37009475148095744
5662.0,0.0011555668983443139
5663.0,0.09208023095764772
5664.0,0.11552767708983092
5665.0,0.0097872092125803
5666.0,0.008113697287878327
5667.0,0.42546778815438735
5668.0,0.06848622188869236
5669.0,0.6624584808853415
5670.0,0.18437865661229877
5671.0,0.15709438521318933
5672.0,0.09317999557560822
5673.0,0.059193898997101424
5674.0,0.6730433734204815
5675.0,0.050292103320321226
5676.0,0.10153265110383378
5677.0,0.0024802009600405996
5678.0,0.050546869964311646
5679.0,0.6220897885962443
5680.0,0.35770682903557477
5681.0,0.681504112459613
5682.0,0.11829483941427595
5683.0,0.9162011269680693
5684.0,0.13469102152649803
5685.0,0.011121919380153162
5686.0,0.9323629150717456
5687.0,0.04871300681822021
5688.0,0.4797110821984538
5689.0,0.3430197565137532
5690.0,0.015515525787758314
5691.0,0.1650865900059897
5692.0,0.19881968540444872
5693.0,0.01173979205431066
5694.0,0.013930999371289166
5695.0,0.5149211440862029
5696.0,0.08644635426217563
5697.0,0.9342239894890959
5698.0,0.12749155392290273
5699.0,0.16633046921682607
5700.0,0.020547045614658775
5701.0,0.08896357869053728
5702.0,0.5469960806660665
5703.0,0.2926707392380142
5704.0,0.9728895747997829
5705.0,0.05975208236538013
5706.0,0.6532351297090307
5707.0,0.060142577017480145
5708.0,0.7422693459736092
5709.0,0.720100462143062
5710.0,0.8875063876328564
5711.0,0.3831742268293813
5712.0,0.29595817250474626
5713.0,0.3073086240185678
5714.0,0.1981936064364528
5715.0,0.47968118601101206
5716.0,0.012850111803341608
5717.0,0.004775094583290503
5718.0,0.5258194267408584
5719.0,0.504326263059217
5720.0,0.04498892698214056
5721.0,0.02628507521665105
5722.0,0.07587545964501818
5723.0,0.03953945346414096
5724.0,0.011156952037292035
5725.0,0.003793426769185861
5726.0,0.3213495739095016
5727.0,0.011700326261330185
5728.0,0.8532622813714565
5729.0,0.8304300088195967
5730.0,0.07628364929791932
5731.0,0.03503868275365458
5732.0,0.6846235645140977
5733.0,0.0041968057854334774
5734.0,0.33637576239559636
5735.0,0.028139218812887834
5736.0,0.007053549486779354
5737.0,0.19808880471296492
5738.0,0.0625368243955638
5739.0,0.11461103545955166
5740.0,0.003746885357872994
5741.0,0.37178856121919224
5742.0,0.003989071192699188
5743.0,0.015554459960610242
5744.0,0.07547976424666182
5745.0,0.13798562852972052
5746.0,0.2586513201611353
5747.0,0.0025873850046687374
5748.0,0.8664236262179488
5749.0,0.5350868301574314
5750.0,0.3700127275189457
5751.0,0.04674464247837775
5752.0,0.1341809073749005
5753.0,0.0769311034823344
5754.0,0.2214162578579309
5755.0,0.7375612854848129
5756.0,0.36443641566411616
5757.0,0.7294376594987664
5758.0,0.7180941704166129
5759.0,0.01257328806449027
5760.0,0.059290751320081915
5761.0,0.01730181311374074
5762.0,0.24978324948476285
5763.0,0.4597682587722331
5764.0,0.007348665624574524
5765.0,0.8502558910043062
5766.0,0.3044899661167246
5767.0,0.1341795113048846
5768.0,0.4153198784922315
5769.0,0.04520449452386105
5770.0,0.7445503465189927
5771.0,0.017530846809707536
5772.0,0.7041547131857587
5773.0,0.03499820123374403
5774.0,0.42038421668067943
5775.0,0.07528142632476048
5776.0,0.07088091283927823
5777.0,0.2230132596203368
5778.0,0.12665259300776166
5779.0,0.004838370622210516
5780.0,0.0404340619096056
5781.0,0.02372589984035743
5782.0,0.009785429774419862
5783.0,0.02710685683837779
5784.0,0.016313919224593253
5785.0,0.5846057199731897
5786.0,0.018759615393031656
5787.0,0.0721876402100267
5788.0,0.03127579081585295
5789.0,0.07665798667710928
5790.0,0.010998265964880722
5791.0,0.23487954366995492
5792.0,0.23593368043762475
5793.0,0.8956349263264195
5794.0,0.3269338343123819
5795.0,0.3606585248458615
5796.0,0.6547240268389172
5797.0,0.6955307480586502
5798.0,0.013442621799280007
5799.0,0.6576089294023152
5800.0,0.00355836215068374
5801.0,0.016702153175798325
5802.0,0.01894431135740655
5803.0,0.11627563727896449
5804.0,0.13856689250342552
5805.0,0.013225412640071406
5806.0,0.004022108661331298
5807.0,0.40829022036981416
5808.0,0.002640503445895508
5809.0,0.03076176846405668
5810.0,0.06703517734416123
5811.0,0.023626913664907122
5812.0,0.37625712634722763
5813.0,0.0666723422795869
5814.0,0.5555467829039881
5815.0,0.04443157546445532
5816.0,0.4560227027876586
5817.0,0.2697848043809922
5818.0,0.7143827723238616
5819.0,0.06880747467676651
5820.0,0.029247085594295275
5821.0,0.4432680309481947
5822.0,0.6260269984486442
5823.0,0.9519177169776429
5824.0,0.32638431209935437
5825.0,0.48341955261477115
5826.0,0.029676319182295834
5827.0,0.01933094168066496
5828.0,0.42490796730686764
5829.0,0.0013678577928907861
5830.0,0.0024515565652638398
5831.0,0.046433167561422274
5832.0,0.6533617358628481
5833.0,0.04841061662092731
5834.0,0.014651781661264846
5835.0,0.039874329623136404
5836.0,0.07563447818454268
5837.0,0.7188039154117731
5838.0,0.2682537609162152
5839.0,0.01054590734868397
5840.0,0.760177278026439
5841.0,0.009211991625098772
5842.0,0.7887879311473129
5843.0,0.0011302647524176724
5844.0,0.0007996922224617309
5845.0,0.010697164221188426
5846.0,0.5207813792673939
5847.0,0.00982618558899864
5848.0,0.09274110340592154
5849.0,0.3935421412754436
5850.0,0.005132149026018269
5851.0,0.001043724267543711
5852.0,0.02062597724009519
5853.0,0.008077984007906472
5854.0,0.0027355041802177536
5855.0,0.26963843932051357
5856.0,0.2816815543568655
5857.0,0.530770705218143
5858.0,0.5071835430326852
5859.0,0.007455383350981892
5860.0,0.00986508385062449
5861.0,0.12507435719897364
5862.0,0.125450801874528
5863.0,0.8053560335497242
5864.0,0.5499273422536248
5865.0,0.24950412062461627
5866.0,0.05818980896559826
5867.0,0.38986029951081047
5868.0,0.6150954955305196
5869.0,0.00396362369460388
5870.0,0.40543322771828927
5871.0,0.03221985973877344
5872.0,0.49165494301115736
5873.0,0.00397756187214441
5874.0,0.20005893798013638
5875.0,0.10189880604365394
5876.0,0.4638252919335422
5877.0,0.6414851680487816
5878.0,0.07720351053427071
5879.0,0.012253961226796293
5880.0,0.00998812680323849
5881.0,0.2735509122776943
5882.0,0.1544792343289266
5883.0,0.9724517502951758
5884.0,0.03174603897098777
5885.0,0.08943877475881225
5886.0,0.27243826143295685
5887.0,0.15046487360740657
5888.0,0.034462338404281145
5889.0,0.04150902616038596
5890.0,0.5080262254943216
5891.0,0.0184542412124557
5892.0,0.010075563035770391
5893.0,0.012204998265458074
5894.0,0.021683741218182128
5895.0,0.7720382216852348
5896.0,0.06888941310360919
5897.0,0.00385792810169029
5898.0,0.010631924330545507
5899.0,0.5794412762273172
5900.0,0.11217728639621524
5901.0,0.179595352461153
5902.0,0.34422446008176794
5903.0,0.21604194686972422
5904.0,0.2086816912048643
5905.0,0.21306746114767508
5906.0,0.2620952298008439
5907.0,0.4222255559297651
5908.0,0.1076438182944325
5909.0,0.32039052389378225
5910.0,0.7032661339137323
5911.0,0.019828998813642397
5912.0,0.006841442913603137
5913.0,0.027750286791487916
5914.0,0.0021371207187033834
5915.0,0.2628962889915205
5916.0,0.066885796092894
5917.0,0.05165062222517958
5918.0,0.2683372597217969
5919.0,0.6589920487596561
5920.0,0.03113309647991969
5921.0,0.007093287923843223
5922.0,0.002290911347444223
5923.0,0.34765425941954037
5924.0,0.27701694062895377
5925.0,0.06959699764792247
5926.0,0.46258112839263216
5927.0,0.5118399424190649
5928.0,0.008717099711531619
5929.0,0.005740139862834341
5930.0,0.6574812932902112
5931.0,0.4516862211870124
5932.0,0.35767827217167386
5933.0,0.009857481091655062
5934.0,0.4227375317966895
5935.0,0.06124555870940086
5936.0,0.06510323316786641
5937.0,0.6907821855951083
5938.0,0.0861215806328608
5939.0,0.1635854000089997
5940.0,0.2418049660977722
5941.0,0.09564506511755341
5942.0,0.2772992101515367
5943.0,0.00719115049390599
5944.0,0.7061218270909569
5945.0,0.20321099421470548
5946.0,0.003270906302583347
5947.0,0.23837000658930677
5948.0,0.7468147237168801
5949.0,0.6304884079583492
5950.0,0.008005127663840006
5951.0,0.043173044841573534
5952.0,0.10809674945268831
5953.0,0.10599097813951142
5954.0,0.012792919708672242
5955.0,0.019372927445857013
5956.0,0.40970982917289495
5957.0,0.32697272262471233
5958.0,0.2590793652963299
5959.0,0.049602144154620255
5960.0,0.24524948434408594
5961.0,0.003801181098279523
5962.0,0.19790778704698236
5963.0,0.0208818518368428
5964.0,0.011512213729392663
5965.0,0.03783403108608437
5966.0,0.7011156220978207
5967.0,0.03470914178850006
5968.0,0.022515354257220625
5969.0,0.9530561284181507
5970.0,0.0208266753200361
5971.0,0.2497510827383546
5972.0,0.03397825885114856
5973.0,0.12240291354913765
5974.0,0.03534549126315082
5975.0,0.33101659627857166
5976.0,0.037052222568806914
5977.0,0.5269279737602559
5978.0,0.7892909949037572
5979.0,0.01963964074876974
5980.0,0.010044090461272349
5981.0,0.6008237083114351
5982.0,0.058588695402464246
5983.0,0.011447409214687277
5984.0,0.008824114216128035
5985.0,0.058706825751563406
5986.0,0.4212287371073603
5987.0,0.14155034670817082
5988.0,0.029920467902223375
5989.0,0.10152280381955134
5990.0,0.22876752488287797
5991.0,0.05460353622047532
5992.0,0.015334130579574315
5993.0,0.013925920953832948
5994.0,0.029733356405836422
5995.0,0.2795438158682477
5996.0,0.017882318985743818
5997.0,0.014946562580058612
5998.0,0.19902158158533403
5999.0,0.07788162979357215
6000.0,0.014011188819681266
6001.0,0.04900058907675162
6002.0,0.023964907942030454
6003.0,0.9999695641797668
6004.0,0.18305004613133916
6005.0,0.7710564288210167
6006.0,0.5991297477872073
6007.0,0.008659679468360142
6008.0,0.17436494961403237
6009.0,0.801262116088565
6010.0,0.04319414107766652
6011.0,0.5450698895866412
6012.0,0.6579723281269229
6013.0,0.10354086167376853
6014.0,0.15412538575188178
6015.0,0.012609073650583337
6016.0,0.011550329690900672
6017.0,0.7431827408524478
6018.0,0.2908417250394394
6019.0,0.02123976246266611
6020.0,0.4450357824650793
6021.0,0.02327102286684309
6022.0,0.0439725557233087
6023.0,0.5495525102701344
6024.0,0.1967849064730999
6025.0,0.4912504607543347
6026.0,0.1894407021028885
6027.0,0.18743949579574531
6028.0,0.1963570971076236
6029.0,0.017291344783792507
6030.0,0.24235909248174628
6031.0,0.38949110290537897
6032.0,0.12375422852000864
6033.0,0.34771727212141
6034.0,0.6730895001197225
6035.0,0.024322295079127806
6036.0,0.9999654961631584
6037.0,0.2946578764627131
6038.0,0.05195558755010659
6039.0,0.34222462224805766
6040.0,0.008300028212218192
6041.0,0.2661837810685801
6042.0,0.022382011078359257
6043.0,0.4632117551930673
6044.0,0.01779767490424913
6045.0,0.010161273562012527
6046.0,0.42310003221384684
6047.0,0.2529986400076971
6048.0,0.15131244165830102
6049.0,0.024245250139723305
6050.0,0.23544015656687683
6051.0,0.4994142882237712
6052.0,0.01649455849686191
6053.0,0.27452590588690307
6054.0,0.0036220846896735126
6055.0,0.017113166645904763
6056.0,0.06497460576631311
6057.0,0.03928751667108987
6058.0,0.09702343641197603
6059.0,0.01665627542333011
6060.0,0.018988402130244508
6061.0,0.09878003145505782
6062.0,0.6404166540377556
6063.0,0.45642038727063056
6064.0,0.043512744629672105
6065.0,0.7616060651453347
6066.0,0.18780138588840573
6067.0,0.7847416527262526
6068.0,0.17625504851475
6069.0,0.08002709508362961
6070.0,0.05509784870046267
6071.0,0.5469230841882987
6072.0,0.04209329344802777
6073.0,0.06021338247423208
6074.0,0.12051027526721496
6075.0,0.011159397854467611
6076.0,0.5372991568502007
6077.0,0.09555324273132575
6078.0,0.18063831193415988
6079.0,0.1339075024102637
6080.0,0.0049907963662055525
6081.0,0.5896755266980934
6082.0,0.03499273583902411
6083.0,0.6120103479601602
6084.0,0.00926867933791267
6085.0,0.4723957553886694
6086.0,0.1146650457165783
6087.0,0.21975412612751838
6088.0,0.0038608622543534307
6089.0,0.005884190227361123
6090.0,0.3038888061928052
6091.0,0.024767120868735747
6092.0,0.33837139268049377
6093.0,0.10748531560784667
6094.0,0.050719885876532436
6095.0,0.06996358239995176
6096.0,0.11823220237054255
6097.0,0.03089383850609575
6098.0,0.32713874319663644
6099.0,0.03137437443047203
6100.0,0.06865441569307504
6101.0,0.30607699030842966
6102.0,0.36095576095573073
6103.0,0.003389003210818492
6104.0,0.3585263971053034
6105.0,0.010810438937196788
6106.0,0.249355953901785
6107.0,0.02396890539183594
6108.0,0.020867193178996633
6109.0,0.012447373772485991
6110.0,0.620817182030074
6111.0,0.12694985421654936
6112.0,0.7099703160970292
6113.0,0.26392557230585634
6114.0,0.08239832050601827
6115.0,0.39052099017745157
6116.0,0.2932382559871592
6117.0,0.4529765791870918
6118.0,0.3723289996074141
6119.0,0.058903816008598016
6120.0,0.27797012383400194
6121.0,0.9555287997255895
6122.0,0.9493943619762916
6123.0,0.009478432997009779
6124.0,0.02064451045812713
6125.0,0.4352541144718403
6126.0,0.08436713965184453
6127.0,0.0630494920609486
6128.0,0.0402084705614948
6129.0,0.023884421861426964
6130.0,0.488682803577103
6131.0,0.2668872386932024
6132.0,0.012869982805043617
6133.0,0.48793862184858394
6134.0,0.13776658750071777
6135.0,0.6124261944571556
6136.0,0.43104236021465103
6137.0,0.26463123747805634
6138.0,0.5300501458252884
6139.0,0.016679764686678908
6140.0,0.23951958451521554
6141.0,0.029289951545364686
6142.0,0.3683475835086705
6143.0,0.125201646998429
6144.0,0.43477768568145675
6145.0,0.041998823047903824
6146.0,0.32370746513167425
6147.0,0.11427848139771396
6148.0,0.5188361849015352
6149.0,0.006204668863844756
6150.0,0.5999398205555353
6151.0,0.3366564651285533
6152.0,0.1334152526504164
6153.0,0.0050189593417976
6154.0,0.17765547225209954
6155.0,0.05849791842627221
6156.0,0.0826685210176094
6157.0,0.0047978173261300555
6158.0,0.0652484155157779
6159.0,0.06837223203521786
6160.0,0.022083771519743618
6161.0,0.0694969850016244
6162.0,0.45050752142616673
6163.0,0.018741019645829228
6164.0,0.010122937632928495
6165.0,0.24089791683631406
6166.0,0.4764204487823485
6167.0,0.037350958347974486
6168.0,0.02840681695366745
6169.0,0.013945543096508856
6170.0,0.04311498330934412
6171.0,0.0845311131050022
6172.0,0.6509331729920215
6173.0,0.061778669482993084
6174.0,0.9851540158557648
6175.0,0.004330019836803306
6176.0,0.013914610432111703
6177.0,0.2602678772124604
6178.0,0.6734166706138554
6179.0,0.09681482883948128
6180.0,0.3550995365417587
6181.0,0.5110328646158953
6182.0,0.8762405149866345
6183.0,0.02858208190171119
6184.0,0.00923280045057004
6185.0,0.26510083621673286
6186.0,0.10723144425216406
6187.0,0.5699549175524299
6188.0,0.007485020752749865
6189.0,0.3602555462115481
6190.0,0.2160716590364442
6191.0,0.003801577880338807
6192.0,0.30739802737423527
6193.0,0.3989007343800655
6194.0,0.015870689429269245
6195.0,0.0022434528131571175
6196.0,0.16082517064737425
6197.0,0.2373204340083374
6198.0,0.3623603541064928
6199.0,0.01896105242452825
6200.0,0.060622905193270515
6201.0,0.6304396547637744
6202.0,0.09109502682746341
6203.0,0.431069731890379
6204.0,0.04518614818356357
6205.0,0.1659270802861202
6206.0,0.7262576417899126
6207.0,0.4111373055560425
6208.0,0.4167683821682064
6209.0,0.42110276795521395
6210.0,0.12737237758347636
6211.0,0.01653186177692335
6212.0,0.15193382156334315
6213.0,0.3847326483603298
6214.0,0.26435735159178647
6215.0,0.43551439158662014
6216.0,0.013557523698556978
6217.0,0.7228875853751744
6218.0,0.28383776747665207
6219.0,0.04563179222841719
6220.0,0.5119619849508492
6221.0,0.39418501224427227
6222.0,0.0397026565458001
6223.0,0.29691128692494534
6224.0,0.01605664350514267
6225.0,0.7221256040532734
6226.0,0.9999602446827187
6227.0,0.020519171015586705
6228.0,0.7985889396287129
6229.0,0.05789309979520046
6230.0,0.014960732013347088
6231.0,0.1995847765159831
6232.0,0.21852967230675233
6233.0,0.8438854195344399
6234.0,0.9819268006657406
6235.0,0.023192273736058328
6236.0,0.026407951578397804
6237.0,0.580914383070862
6238.0,0.09310478093520182
6239.0,0.011364932496320725
6240.0,0.026241921653554132
6241.0,0.07362237823764049
6242.0,0.13596573804299839
6243.0,0.03451339095945245
6244.0,0.09563564505259085
6245.0,0.002961806736943417
6246.0,0.47097122700700056
6247.0,0.013036504563063702
6248.0,0.004274492672619198
6249.0,0.4112470852274028
6250.0,0.0317642333202375
6251.0,0.6715800336950565
6252.0,0.0841488563303544
6253.0,0.022173924948337344
6254.0,0.018289069262017586
6255.0,0.01114952032034699
6256.0,0.12036418359938195
6257.0,0.6780215945606847
6258.0,0.01814800931490433
6259.0,0.15425549433459868
6260.0,0.07912132436717285
6261.0,0.031189669546796785
6262.0,0.015100809125384387
6263.0,0.003574983942643718
6264.0,0.7878233144955716
6265.0,0.23619167524186785
6266.0,0.06238427588439853
6267.0,0.1715868617934947
6268.0,0.00162379407439601
6269.0,0.009751179856650059
6270.0,0.1511069763398974
6271.0,0.4554177266939967
6272.0,0.0017015657422633282
6273.0,0.05007886299370918
6274.0,0.005879159196757741
6275.0,0.22257148557326956
6276.0,0.5314560112603776
6277.0,0.009827978313408245
6278.0,0.17956259080779657
6279.0,0.300471595668483
6280.0,0.704347617715619
6281.0,0.026084116638125918
6282.0,0.8652409645833069
6283.0,0.3734353243646061
6284.0,0.003734619381859482
6285.0,0.009490416715082356
6286.0,0.0012795082205387866
6287.0,0.04208938836990504
6288.0,0.013813604189435167
6289.0,0.03620055651322943
6290.0,0.2125823849031293
6291.0,0.0201302422068587
6292.0,0.6771682569111848
6293.0,0.004501824969332963
6294.0,0.03675478462400468
6295.0,0.019791798776444665
6296.0,0.928955123885376
6297.0,0.012705103304369976
6298.0,0.011382495710159413
6299.0,0.013773554707744533
6300.0,0.7423101998584872
6301.0,0.5898240410068231
6302.0,0.16222257661245915
6303.0,0.32071264416522377
6304.0,0.48386225134094546
6305.0,0.672335643238323
6306.0,0.003347457831543591
6307.0,0.22239351950606903
6308.0,0.06828541101213202
6309.0,0.09895886348115118
6310.0,0.08216290766418369
6311.0,0.5277429326032942
6312.0,0.302629623043169
6313.0,0.0018042205398065328
6314.0,0.2820305604757089
6315.0,0.09076919567232813
6316.0,0.02513690826525195
6317.0,0.01073751018486901
6318.0,0.10765560940566052
6319.0,0.6921531824625504
6320.0,0.056775107366603524
6321.0,0.4665432057747162
6322.0,0.00381093912826868
6323.0,0.3862651528178009
6324.0,0.009393763027884512
6325.0,0.7739905344248402
6326.0,0.6690845209813959
6327.0,0.049328946346254114
6328.0,0.03881788022240036
6329.0,0.012176784304535294
6330.0,0.015189914043011413
6331.0,0.41859467220916213
6332.0,0.38815522651391116
6333.0,0.6915506190071741
6334.0,0.07094791165761648
6335.0,0.7922098370759365
6336.0,0.3498109140183429
6337.0,0.21767550465934338
6338.0,0.4248083585799917
6339.0,0.021335878000140036
6340.0,0.3875445815048604
6341.0,0.04595173945827833
6342.0,0.1508361742210627
6343.0,0.3500744091048643
6344.0,0.2515780383312791
6345.0,0.28995995133657243
6346.0,0.02082059158138181
6347.0,0.019171536194113357
6348.0,0.058308633390887814
6349.0,0.03115507296789977
6350.0,0.9244310970393229
6351.0,0.07165094059537461
6352.0,0.0020298597262786116
6353.0,0.6129597821827271
6354.0,0.15127004184296525
6355.0,0.30119306869737944
6356.0,0.39118559239209333
6357.0,0.34369385059142854
6358.0,0.09062621807375913
6359.0,0.02103621771650124
6360.0,0.6929659742904161
6361.0,0.0220620303409317
6362.0,0.07203275964709793
6363.0,0.5716153389950136
6364.0,0.4529904631123571
6365.0,0.07687184793073798
6366.0,0.3471084173889553
6367.0,0.18434308389478934
6368.0,0.00867865657690359
6369.0,0.0034626400009933975
6370.0,0.4701423145681572
6371.0,0.09596871179453749
6372.0,0.46663817137391783
6373.0,0.14726263226015313
6374.0,0.871868227163607
6375.0,0.05726686046659978
6376.0,0.11158475012983769
6377.0,0.06070615581813096
6378.0,0.18684117197157626
6379.0,0.8553587835603867
6380.0,0.1629821774018282
6381.0,0.13073337570994883
6382.0,0.21886863303481505
6383.0,0.5759991536455722
6384.0,0.7092623992590473
6385.0,0.2969198140519417
6386.0,0.053188311037785964
6387.0,0.01564550223390587
6388.0,0.7676664429906745
6389.0,0.07850911598202552
6390.0,0.0034616455591614604
6391.0,0.37421446300898503
6392.0,0.46628200774808054
6393.0,0.15886844574038442
6394.0,0.0026449194199123236
6395.0,0.023710501432243725
6396.0,0.04890565389422343
6397.0,0.01361399252198125
6398.0,0.6357106321993135
6399.0,0.029491333934475582
6400.0,0.012935677269184192
6401.0,0.007155058761226224
6402.0,0.13013370376211925
6403.0,0.01886903628018659
6404.0,0.06109163610693191
6405.0,0.028692801610230557
6406.0,0.010850981902682284
6407.0,0.27043622266594436
6408.0,0.10436328162401809
6409.0,0.012566143711008908
6410.0,0.022307637622507825
6411.0,0.001167106514673974
6412.0,0.42265703587255826
6413.0,0.0023633220762741347
6414.0,0.38645201705373505
6415.0,0.6964216010703158
6416.0,0.47327099889576074
6417.0,0.4577324604934728
6418.0,0.07397280231546642
6419.0,0.026317618605551485
6420.0,0.3221970752011978
6421.0,0.9459975849262114
6422.0,0.49762313401330927
6423.0,0.024478137933042668
6424.0,0.12202027972135403
6425.0,0.35463807179834034
6426.0,0.33182266275860695
6427.0,0.26557427539761363
6428.0,0.014262482245519084
6429.0,0.010440743642630599
6430.0,0.9801723838170059
6431.0,0.11007827554962284
6432.0,0.025131980652983155
6433.0,0.10178986827635972
6434.0,0.9455301080766484
6435.0,0.0529350828702033
6436.0,0.015832873077108164
6437.0,0.00849039167073996
6438.0,0.0014298042007716016
6439.0,0.43545329065477906
6440.0,0.004577114119022204
6441.0,0.016594555446297007
6442.0,0.0633942178151517
6443.0,0.3592282672760077
6444.0,0.013581952034240244
6445.0,0.021819215183818796
6446.0,0.010044365132018316
6447.0,0.010784806351601802
6448.0,0.3791226390793953
6449.0,0.007711032308369086
6450.0,0.02358931107649844
6451.0,0.015125575591337845
6452.0,0.2656366925553567
6453.0,0.03499618500149799
6454.0,0.888198647975719
6455.0,0.3551283941678273
6456.0,0.7765122220371836
6457.0,0.020603413697449113
6458.0,0.45733144239060886
6459.0,0.01998764901139268
6460.0,0.019460890313420742
6461.0,0.2186448845391403
6462.0,0.01585763228240906
6463.0,0.006082322239054743
6464.0,0.2601506381728669
6465.0,0.08725847799149912
6466.0,0.9779914060770534
